0.443750 0.006250 0.246820 0.246788
0.443750 0.018750 0.246440 0.246408
0.443750 0.031250 0.245679 0.245647
0.443750 0.043750 0.244540 0.244508
0.443750 0.056250 0.243023 0.242992
0.443750 0.068750 0.241132 0.241101
0.443750 0.081250 0.238869 0.238838
0.443750 0.093750 0.236238 0.236207
0.443750 0.106250 0.233242 0.233212
0.443750 0.118750 0.229887 0.229857
0.443750 0.131250 0.226177 0.226148
0.443750 0.143750 0.222119 0.222090
0.443750 0.156250 0.217718 0.217690
0.443750 0.168750 0.212981 0.212954
0.443750 0.181250 0.207916 0.207889
0.443750 0.193750 0.202531 0.202505
0.443750 0.206250 0.196833 0.196807
0.443750 0.218750 0.190831 0.190807
0.443750 0.231250 0.184536 0.184512
0.443750 0.243750 0.177956 0.177933
0.443750 0.256250 0.171101 0.171079
0.443750 0.268750 0.163983 0.163961
0.443750 0.281250 0.156611 0.156591
0.443750 0.293750 0.148999 0.148979
0.443750 0.306250 0.141156 0.141138
0.443750 0.318750 0.133096 0.133079
0.443750 0.331250 0.124831 0.124814
0.443750 0.343750 0.116373 0.116358
0.443750 0.356250 0.107735 0.107721
0.443750 0.368750 0.098932 0.098919
0.443750 0.381250 0.089976 0.089964
0.443750 0.393750 0.080881 0.080871
0.443750 0.406250 0.071662 0.071653
0.443750 0.418750 0.062332 0.062324
0.443750 0.431250 0.052906 0.052899
0.443750 0.443750 0.043398 0.043393
0.443750 0.456250 0.033824 0.033820
0.443750 0.468750 0.024197 0.024194
0.443750 0.481250 0.014533 0.014531
0.443750 0.493750 0.004847 0.004846
0.456250 0.006250 0.248070 0.248038
0.456250 0.018750 0.247688 0.247656
0.456250 0.031250 0.246923 0.246891
0.456250 0.043750 0.245778 0.245746
0.456250 0.056250 0.244254 0.244222
0.456250 0.068750 0.242353 0.242322
0.456250 0.081250 0.240079 0.240048
0.456250 0.093750 0.237434 0.237403
0.456250 0.106250 0.234423 0.234393
0.456250 0.118750 0.231051 0.231021
0.456250 0.131250 0.227323 0.227293
0.456250 0.143750 0.223244 0.223215
0.456250 0.156250 0.218820 0.218792
0.456250 0.168750 0.214060 0.214032
0.456250 0.181250 0.208969 0.208942
0.456250 0.193750 0.203556 0.203530
0.456250 0.206250 0.197830 0.197804
0.456250 0.218750 0.191798 0.191773
0.456250 0.231250 0.185470 0.185446
0.456250 0.243750 0.178857 0.178834
0.456250 0.256250 0.171967 0.171945
0.456250 0.268750 0.164813 0.164792
0.456250 0.281250 0.157404 0.157384
0.456250 0.293750 0.149753 0.149734
0.456250 0.306250 0.141871 0.141853
0.456250 0.318750 0.133770 0.133753
0.456250 0.331250 0.125463 0.125446
0.456250 0.343750 0.116962 0.116947
0.456250 0.356250 0.108281 0.108267
0.456250 0.368750 0.099433 0.099420
0.456250 0.381250 0.090432 0.090420
0.456250 0.393750 0.081291 0.081280
0.456250 0.406250 0.072025 0.072016
0.456250 0.418750 0.062648 0.062640
0.456250 0.431250 0.053174 0.053167
0.456250 0.443750 0.043618 0.043613
0.456250 0.456250 0.033995 0.033991
0.456250 0.468750 0.024320 0.024317
0.456250 0.481250 0.014607 0.014605
0.456250 0.493750 0.004871 0.004871
0.468750 0.006250 0.249007 0.248975
0.468750 0.018750 0.248623 0.248592
0.468750 0.031250 0.247856 0.247824
0.468750 0.043750 0.246707 0.246675
0.468750 0.056250 0.245177 0.245145
0.468750 0.068750 0.243269 0.243238
0.468750 0.081250 0.240986 0.240955
0.468750 0.093750 0.238331 0.238301
0.468750 0.106250 0.235309 0.235279
0.468750 0.118750 0.231924 0.231894
0.468750 0.131250 0.228182 0.228152
0.468750 0.143750 0.224087 0.224058
0.468750 0.156250 0.219647 0.219619
0.468750 0.168750 0.214869 0.214841
0.468750 0.181250 0.209759 0.209732
0.468750 0.193750 0.204325 0.204299
0.468750 0.206250 0.198577 0.198552
0.468750 0.218750 0.192522 0.192498
0.468750 0.231250 0.186171 0.186147
0.468750 0.243750 0.179533 0.179509
0.468750 0.256250 0.172617 0.172595
0.468750 0.268750 0.165436 0.165414
0.468750 0.281250 0.157999 0.157979
0.468750 0.293750 0.150319 0.150300
0.468750 0.306250 0.142407 0.142389
0.468750 0.318750 0.134275 0.134258
0.468750 0.331250 0.125937 0.125921
0.468750 0.343750 0.117404 0.117389
0.468750 0.356250 0.108690 0.108676
0.468750 0.368750 0.099809 0.099796
0.468750 0.381250 0.090773 0.090762
0.468750 0.393750 0.081598 0.081588
0.468750 0.406250 0.072297 0.072288
0.468750 0.418750 0.062884 0.062876
0.468750 0.431250 0.053375 0.053368
0.468750 0.443750 0.043783 0.043777
0.468750 0.456250 0.034124 0.034119
0.468750 0.468750 0.024412 0.024409
0.468750 0.481250 0.014662 0.014660
0.468750 0.493750 0.004890 0.004889
0.481250 0.006250 0.249632 0.249600
0.481250 0.018750 0.249247 0.249215
0.481250 0.031250 0.248478 0.248446
0.481250 0.043750 0.247326 0.247294
0.481250 0.056250 0.245792 0.245761
0.481250 0.068750 0.243879 0.243848
0.481250 0.081250 0.241591 0.241560
0.481250 0.093750 0.238929 0.238899
0.481250 0.106250 0.235900 0.235869
0.481250 0.118750 0.232506 0.232476
0.481250 0.131250 0.228754 0.228725
0.481250 0.143750 0.224650 0.224621
0.481250 0.156250 0.220198 0.220170
0.481250 0.168750 0.215408 0.215380
0.481250 0.181250 0.210285 0.210258
0.481250 0.193750 0.204838 0.204812
0.481250 0.206250 0.199075 0.199050
0.481250 0.218750 0.193006 0.192981
0.481250 0.231250 0.186638 0.186614
0.481250 0.243750 0.179983 0.179960
0.481250 0.256250 0.173050 0.173028
0.481250 0.268750 0.165851 0.165830
0.481250 0.281250 0.158396 0.158375
0.481250 0.293750 0.150696 0.150677
0.481250 0.306250 0.142764 0.142746
0.481250 0.318750 0.134612 0.134595
0.481250 0.331250 0.126253 0.126237
0.481250 0.343750 0.117699 0.117683
0.481250 0.356250 0.108963 0.108949
0.481250 0.368750 0.100059 0.100046
0.481250 0.381250 0.091001 0.090989
0.481250 0.393750 0.081803 0.081792
0.481250 0.406250 0.072478 0.072469
0.481250 0.418750 0.063042 0.063034
0.481250 0.431250 0.053509 0.053502
0.481250 0.443750 0.043893 0.043887
0.481250 0.456250 0.034209 0.034205
0.481250 0.468750 0.024473 0.024470
0.481250 0.481250 0.014699 0.014697
0.481250 0.493750 0.004902 0.004902
0.493750 0.006250 0.249945 0.249913
0.493750 0.018750 0.249559 0.249527
0.493750 0.031250 0.248789 0.248757
0.493750 0.043750 0.247635 0.247604
0.493750 0.056250 0.246100 0.246068
0.493750 0.068750 0.244185 0.244153
0.493750 0.081250 0.241893 0.241862
0.493750 0.093750 0.239228 0.239198
0.493750 0.106250 0.236195 0.236165
0.493750 0.118750 0.232797 0.232767
0.493750 0.131250 0.229041 0.229011
0.493750 0.143750 0.224931 0.224902
0.493750 0.156250 0.220474 0.220446
0.493750 0.168750 0.215678 0.215650
0.493750 0.181250 0.210548 0.210521
0.493750 0.193750 0.205095 0.205068
0.493750 0.206250 0.199325 0.199299
0.493750 0.218750 0.193247 0.193222
0.493750 0.231250 0.186872 0.186848
0.493750 0.243750 0.180208 0.180185
0.493750 0.256250 0.173267 0.173245
0.493750 0.268750 0.166058 0.166037
0.493750 0.281250 0.158594 0.158574
0.493750 0.293750 0.150885 0.150865
0.493750 0.306250 0.142943 0.142925
0.493750 0.318750 0.134781 0.134764
0.493750 0.331250 0.126411 0.126395
0.493750 0.343750 0.117846 0.117831
0.493750 0.356250 0.109099 0.109085
0.493750 0.368750 0.100184 0.100172
0.493750 0.381250 0.091115 0.091103
0.493750 0.393750 0.081905 0.081895
0.493750 0.406250 0.072569 0.072560
0.493750 0.418750 0.063121 0.063113
0.493750 0.431250 0.053576 0.053569
0.493750 0.443750 0.043948 0.043942
0.493750 0.456250 0.034252 0.034248
0.493750 0.468750 0.024504 0.024500
0.493750 0.481250 0.014717 0.014715
0.493750 0.493750 0.004908 0.004908
0.506250 0.006250 0.249945 0.249913
0.506250 0.018750 0.249559 0.249527
0.506250 0.031250 0.248789 0.248757
0.506250 0.043750 0.247635 0.247604
0.506250 0.056250 0.246100 0.246068
0.506250 0.068750 0.244185 0.244153
0.506250 0.081250 0.241893 0.241862
0.506250 0.093750 0.239228 0.239198
0.506250 0.106250 0.236195 0.236165
0.506250 0.118750 0.232797 0.232767
0.506250 0.131250 0.229041 0.229011
0.506250 0.143750 0.224931 0.224902
0.506250 0.156250 0.220474 0.220446
0.506250 0.168750 0.215678 0.215650
0.506250 0.181250 0.210548 0.210521
0.506250 0.193750 0.205095 0.205068
0.506250 0.206250 0.199325 0.199299
0.506250 0.218750 0.193247 0.193222
0.506250 0.231250 0.186872 0.186848
0.506250 0.243750 0.180208 0.180185
0.506250 0.256250 0.173267 0.173245
0.506250 0.268750 0.166058 0.166037
0.506250 0.281250 0.158594 0.158574
0.506250 0.293750 0.150885 0.150865
0.506250 0.306250 0.142943 0.142925
0.506250 0.318750 0.134781 0.134764
0.506250 0.331250 0.126411 0.126395
0.506250 0.343750 0.117846 0.117831
0.506250 0.356250 0.109099 0.109085
0.506250 0.368750 0.100184 0.100172
0.506250 0.381250 0.091115 0.091103
0.506250 0.393750 0.081905 0.081895
0.506250 0.406250 0.072569 0.072560
0.506250 0.418750 0.063121 0.063113
0.506250 0.431250 0.053576 0.053569
0.506250 0.443750 0.043948 0.043942
0.506250 0.456250 0.034252 0.034248
0.506250 0.468750 0.024504 0.024500
0.506250 0.481250 0.014717 0.014715
0.506250 0.493750 0.004908 0.004908
0.518750 0.006250 0.249632 0.249600
0.518750 0.018750 0.249247 0.249215
0.518750 0.031250 0.248478 0.248446
0.518750 0.043750 0.247326 0.247294
0.518750 0.056250 0.245792 0.245761
0.518750 0.068750 0.243879 0.243848
0.518750 0.081250 0.241591 0.241560
0.518750 0.093750 0.238929 0.238899
0.518750 0.106250 0.235900 0.235869
0.518750 0.118750 0.232506 0.232476
0.518750 0.131250 0.228754 0.228725
0.518750 0.143750 0.224650 0.224621
0.518750 0.156250 0.220198 0.220170
0.518750 0.168750 0.215408 0.215380
0.518750 0.181250 0.210285 0.210258
0.518750 0.193750 0.204838 0.204812
0.518750 0.206250 0.199075 0.199050
0.518750 0.218750 0.193006 0.192981
0.518750 0.231250 0.186638 0.186614
0.518750 0.243750 0.179983 0.179960
0.518750 0.256250 0.173050 0.173028
0.518750 0.268750 0.165851 0.165830
0.518750 0.281250 0.158396 0.158375
0.518750 0.293750 0.150696 0.150677
0.518750 0.306250 0.142764 0.142746
0.518750 0.318750 0.134612 0.134595
0.518750 0.331250 0.126253 0.126237
0.518750 0.343750 0.117699 0.117683
0.518750 0.356250 0.108963 0.108949
0.518750 0.368750 0.100059 0.100046
0.518750 0.381250 0.091001 0.090989
0.518750 0.393750 0.081803 0.081792
0.518750 0.406250 0.072478 0.072469
0.518750 0.418750 0.063042 0.063034
0.518750 0.431250 0.053509 0.053502
0.518750 0.443750 0.043893 0.043887
0.518750 0.456250 0.034209 0.034205
0.518750 0.468750 0.024473 0.024470
0.518750 0.481250 0.014699 0.014697
0.518750 0.493750 0.004902 0.004902
0.531250 0.006250 0.249007 0.248975
0.531250 0.018750 0.248623 0.248592
0.531250 0.031250 0.247856 0.247824
0.531250 0.043750 0.246707 0.246675
0.531250 0.056250 0.245177 0.245145
0.531250 0.068750 0.243269 0.243238
0.531250 0.081250 0.240986 0.240955
0.531250 0.093750 0.238331 0.238301
0.531250 0.106250 0.235309 0.235279
0.531250 0.118750 0.231924 0.231894
0.531250 0.131250 0.228182 0.228152
0.531250 0.143750 0.224087 0.224058
0.531250 0.156250 0.219647 0.219619
0.531250 0.168750 0.214869 0.214841
0.531250 0.181250 0.209759 0.209732
0.531250 0.193750 0.204325 0.204299
0.531250 0.206250 0.198577 0.198552
0.531250 0.218750 0.192522 0.192498
0.531250 0.231250 0.186171 0.186147
0.531250 0.243750 0.179533 0.179509
0.531250 0.256250 0.172617 0.172595
0.531250 0.268750 0.165436 0.165414
0.531250 0.281250 0.157999 0.157979
0.531250 0.293750 0.150319 0.150300
0.531250 0.306250 0.142407 0.142389
0.531250 0.318750 0.134275 0.134258
0.531250 0.331250 0.125937 0.125921
0.531250 0.343750 0.117404 0.117389
0.531250 0.356250 0.108690 0.108676
0.531250 0.368750 0.099809 0.099796
0.531250 0.381250 0.090773 0.090762
0.531250 0.393750 0.081598 0.081588
0.531250 0.406250 0.072297 0.072288
0.531250 0.418750 0.062884 0.062876
0.531250 0.431250 0.053375 0.053368
0.531250 0.443750 0.043783 0.043777
0.531250 0.456250 0.034124 0.034119
0.531250 0.468750 0.024412 0.024409
0.531250 0.481250 0.014662 0.014660
0.531250 0.493750 0.004890 0.004889
0.543750 0.006250 0.248070 0.248038
0.543750 0.018750 0.247688 0.247656
0.543750 0.031250 0.246923 0.246891
0.543750 0.043750 0.245778 0.245746
0.543750 0.056250 0.244254 0.244222
0.543750 0.068750 0.242353 0.242322
0.543750 0.081250 0.240079 0.240048
0.543750 0.093750 0.237434 0.237403
0.543750 0.106250 0.234423 0.234393
0.543750 0.118750 0.231051 0.231021
0.543750 0.131250 0.227323 0.227293
0.543750 0.143750 0.223244 0.223215
0.543750 0.156250 0.218820 0.218792
0.543750 0.168750 0.214060 0.214032
0.543750 0.181250 0.208969 0.208942
0.543750 0.193750 0.203556 0.203530
0.543750 0.206250 0.197830 0.197804
0.543750 0.218750 0.191798 0.191773
0.543750 0.231250 0.185470 0.185446
0.543750 0.243750 0.178857 0.178834
0.543750 0.256250 0.171967 0.171945
0.543750 0.268750 0.164813 0.164792
0.543750 0.281250 0.157404 0.157384
0.543750 0.293750 0.149753 0.149734
0.543750 0.306250 0.141871 0.141853
0.543750 0.318750 0.133770 0.133753
0.543750 0.331250 0.125463 0.125446
0.543750 0.343750 0.116962 0.116947
0.543750 0.356250 0.108281 0.108267
0.543750 0.368750 0.099433 0.099420
0.543750 0.381250 0.090432 0.090420
0.543750 0.393750 0.081291 0.081280
0.543750 0.406250 0.072025 0.072016
0.543750 0.418750 0.062648 0.062640
0.543750 0.431250 0.053174 0.053167
0.543750 0.443750 0.043618 0.043613
0.543750 0.456250 0.033995 0.033991
0.543750 0.468750 0.024320 0.024317
0.543750 0.481250 0.014607 0.014605
0.543750 0.493750 0.004871 0.004871
0.556250 0.006250 0.246820 0.246788
0.556250 0.018750 0.246440 0.246408
0.556250 0.031250 0.245679 0.245647
0.556250 0.043750 0.244540 0.244508
0.556250 0.056250 0.243023 0.242992
0.556250 0.068750 0.241132 0.241101
0.556250 0.081250 0.238869 0.238838
0.556250 0.093750 0.236238 0.236207
0.556250 0.106250 0.233242 0.233212
0.556250 0.118750 0.229887 0.229857
0.556250 0.131250 0.226177 0.226148
0.556250 0.143750 0.222119 0.222090
0.556250 0.156250 0.217718 0.217690
0.556250 0.168750 0.212981 0.212954
0.556250 0.181250 0.207916 0.207889
0.556250 0.193750 0.202531 0.202505
0.556250 0.206250 0.196833 0.196807
0.556250 0.218750 0.190831 0.190807
0.556250 0.231250 0.184536 0.184512
0.556250 0.243750 0.177956 0.177933
0.556250 0.256250 0.171101 0.171079
0.556250 0.268750 0.163983 0.163961
0.556250 0.281250 0.156611 0.156591
0.556250 0.293750 0.148999 0.148979
0.556250 0.306250 0.141156 0.141138
0.556250 0.318750 0.133096 0.133079
0.556250 0.331250 0.124831 0.124814
0.556250 0.343750 0.116373 0.116358
0.556250 0.356250 0.107735 0.107721
0.556250 0.368750 0.098932 0.098919
0.556250 0.381250 0.089976 0.089964
0.556250 0.393750 0.080881 0.080871
0.556250 0.406250 0.071662 0.071653
0.556250 0.418750 0.062332 0.062324
0.556250 0.431250 0.052906 0.052899
0.556250 0.443750 0.043398 0.043393
0.556250 0.456250 0.033824 0.033820
0.556250 0.468750 0.024197 0.024194
0.556250 0.481250 0.014533 0.014531
0.556250 0.493750 0.004847 0.004846
0.568750 0.006250 0.245258 0.245226
0.568750 0.018750 0.244880 0.244848
0.568750 0.031250 0.244124 0.244092
0.568750 0.043750 0.242992 0.242960
0.568750 0.056250 0.241485 0.241454
0.568750 0.068750 0.239606 0.239575
0.568750 0.081250 0.237357 0.237326
0.568750 0.093750 0.234743 0.234712
0.568750 0.106250 0.231766 0.231736
0.568750 0.118750 0.228432 0.228402
0.568750 0.131250 0.224746 0.224717
0.568750 0.143750 0.220713 0.220684
0.568750 0.156250 0.216340 0.216312
0.568750 0.168750 0.211633 0.211606
0.568750 0.181250 0.206600 0.206574
0.568750 0.193750 0.201249 0.201223
0.568750 0.206250 0.195587 0.195562
0.568750 0.218750 0.189624 0.189599
0.568750 0.231250 0.183368 0.183344
0.568750 0.243750 0.176829 0.176806
0.568750 0.256250 0.170018 0.169996
0.568750 0.268750 0.162945 0.162923
0.568750 0.281250 0.155620 0.155600
0.568750 0.293750 0.148056 0.148036
0.568750 0.306250 0.140263 0.140244
0.568750 0.318750 0.132254 0.132236
0.568750 0.331250 0.124041 0.124024
0.568750 0.343750 0.115636 0.115621
0.568750 0.356250 0.107054 0.107040
0.568750 0.368750 0.098306 0.098293
0.568750 0.381250 0.089407 0.089395
0.568750 0.393750 0.080369 0.080359
0.568750 0.406250 0.071208 0.071199
0.568750 0.418750 0.061938 0.061929
0.568750 0.431250 0.052571 0.052564
0.568750 0.443750 0.043124 0.043118
0.568750 0.456250 0.033610 0.033605
0.568750 0.468750 0.024044 0.024041
0.568750 0.481250 0.014441 0.014439
0.568750 0.493750 0.004816 0.004816
0.581250 0.006250 0.243384 0.243352
0.581250 0.018750 0.243008 0.242976
0.581250 0.031250 0.242258 0.242226
0.581250 0.043750 0.241135 0.241103
0.581250 0.056250 0.239639 0.239608
0.581250 0.068750 0.237775 0.237743
0.581250 0.081250 0.235543 0.235512
0.581250 0.093750 0.232948 0.232918
0.581250 0.106250 0.229995 0.229964
0.581250 0.118750 0.226686 0.226656
0.581250 0.131250 0.223028 0.222999
0.581250 0.143750 0.219026 0.218997
0.581250 0.156250 0.214686 0.214658
0.581250 0.168750 0.210016 0.209988
0.581250 0.181250 0.205021 0.204994
0.581250 0.193750 0.199711 0.199684
0.581250 0.206250 0.194092 0.194067
0.581250 0.218750 0.188174 0.188150
0.581250 0.231250 0.181966 0.181942
0.581250 0.243750 0.175478 0.175455
0.581250 0.256250 0.168719 0.168696
0.581250 0.268750 0.161699 0.161678
0.581250 0.281250 0.154431 0.154410
0.581250 0.293750 0.146924 0.146905
0.581250 0.306250 0.139191 0.139172
0.581250 0.318750 0.131243 0.131225
0.581250 0.331250 0.123092 0.123076
0.581250 0.343750 0.114752 0.114737
0.581250 0.356250 0.106235 0.106221
0.581250 0.368750 0.097554 0.097542
0.581250 0.381250 0.088723 0.088712
0.581250 0.393750 0.079755 0.079745
0.581250 0.406250 0.070664 0.070655
0.581250 0.418750 0.061464 0.061456
0.581250 0.431250 0.052169 0.052163
0.581250 0.443750 0.042794 0.042789
0.581250 0.456250 0.033353 0.033349
0.581250 0.468750 0.023860 0.023857
0.581250 0.481250 0.014331 0.014329
0.581250 0.493750 0.004779 0.004779
0.593750 0.006250 0.241196 0.241164
0.593750 0.018750 0.240825 0.240793
0.593750 0.031250 0.240081 0.240049
0.593750 0.043750 0.238968 0.238936
0.593750 0.056250 0.237486 0.237454
0.593750 0.068750 0.235638 0.235607
0.593750 0.081250 0.233426 0.233395
0.593750 0.093750 0.230855 0.230824
0.593750 0.106250 0.227928 0.227898
0.593750 0.118750 0.224649 0.224619
0.593750 0.131250 0.221024 0.220995
0.593750 0.143750 0.217058 0.217029
0.593750 0.156250 0.212757 0.212729
0.593750 0.168750 0.208129 0.208101
0.593750 0.181250 0.203179 0.203152
0.593750 0.193750 0.197916 0.197890
0.593750 0.206250 0.192348 0.192322
0.593750 0.218750 0.186483 0.186459
0.593750 0.231250 0.180331 0.180307
0.593750 0.243750 0.173901 0.173878
0.593750 0.256250 0.167202 0.167180
0.593750 0.268750 0.160246 0.160225
0.593750 0.281250 0.153043 0.153023
0.593750 0.293750 0.145604 0.145584
0.593750 0.306250 0.137940 0.137922
0.593750 0.318750 0.130063 0.130046
0.593750 0.331250 0.121986 0.121970
0.593750 0.343750 0.113721 0.113706
0.593750 0.356250 0.105281 0.105267
0.593750 0.368750 0.096678 0.096665
0.593750 0.381250 0.087926 0.087914
0.593750 0.393750 0.079038 0.079028
0.593750 0.406250 0.070029 0.070020
0.593750 0.418750 0.060912 0.060904
0.593750 0.431250 0.051701 0.051694
0.593750 0.443750 0.042410 0.042404
0.593750 0.456250 0.033053 0.033049
0.593750 0.468750 0.023646 0.023643
0.593750 0.481250 0.014202 0.014200
0.593750 0.493750 0.004736 0.004736
0.606250 0.006250 0.238697 0.238665
0.606250 0.018750 0.238329 0.238297
0.606250 0.031250 0.237593 0.237561
0.606250 0.043750 0.236491 0.236460
0.606250 0.056250 0.235025 0.234993
0.606250 0.068750 0.233196 0.233165
0.606250 0.081250 0.231007 0.230976
0.606250 0.093750 0.228463 0.228432
0.606250 0.106250 0.225566 0.225536
0.606250 0.118750 0.222321 0.222291
0.606250 0.131250 0.218733 0.218704
0.606250 0.143750 0.214809 0.214780
0.606250 0.156250 0.210552 0.210524
0.606250 0.168750 0.205972 0.205944
0.606250 0.181250 0.201073 0.201046
0.606250 0.193750 0.195865 0.195839
0.606250 0.206250 0.190355 0.190329
0.606250 0.218750 0.184551 0.184526
0.606250 0.231250 0.178462 0.178438
0.606250 0.243750 0.172099 0.172076
0.606250 0.256250 0.165470 0.165448
0.606250 0.268750 0.158586 0.158564
0.606250 0.281250 0.151457 0.151437
0.606250 0.293750 0.144095 0.144075
0.606250 0.306250 0.136510 0.136492
0.606250 0.318750 0.128715 0.128698
0.606250 0.331250 0.120722 0.120706
0.606250 0.343750 0.112543 0.112528
0.606250 0.356250 0.104190 0.104176
0.606250 0.368750 0.095676 0.095663
0.606250 0.381250 0.087015 0.087003
0.606250 0.393750 0.078219 0.078209
0.606250 0.406250 0.069303 0.069294
0.606250 0.418750 0.060281 0.060273
0.606250 0.431250 0.051165 0.051158
0.606250 0.443750 0.041970 0.041964
0.606250 0.456250 0.032711 0.032706
0.606250 0.468750 0.023401 0.023398
0.606250 0.481250 0.014055 0.014053
0.606250 0.493750 0.004687 0.004687
0.618750 0.006250 0.235885 0.235853
0.618750 0.018750 0.235521 0.235489
0.618750 0.031250 0.234794 0.234763
0.618750 0.043750 0.233705 0.233674
0.618750 0.056250 0.232256 0.232225
0.618750 0.068750 0.230449 0.230418
0.618750 0.081250 0.228286 0.228255
0.618750 0.093750 0.225771 0.225741
0.618750 0.106250 0.222909 0.222878
0.618750 0.118750 0.219702 0.219672
0.618750 0.131250 0.216157 0.216127
0.618750 0.143750 0.212278 0.212249
0.618750 0.156250 0.208072 0.208044
0.618750 0.168750 0.203545 0.203518
0.618750 0.181250 0.198705 0.198678
0.618750 0.193750 0.193558 0.193531
0.618750 0.206250 0.188112 0.188087
0.618750 0.218750 0.182377 0.182352
0.618750 0.231250 0.176360 0.176336
0.618750 0.243750 0.170071 0.170048
0.618750 0.256250 0.163520 0.163498
0.618750 0.268750 0.156717 0.156696
0.618750 0.281250 0.149673 0.149652
0.618750 0.293750 0.142397 0.142378
0.618750 0.306250 0.134902 0.134884
0.618750 0.318750 0.127199 0.127182
0.618750 0.331250 0.119300 0.119284
0.618750 0.343750 0.111217 0.111202
0.618750 0.356250 0.102962 0.102948
0.618750 0.368750 0.094549 0.094536
0.618750 0.381250 0.085990 0.085978
0.618750 0.393750 0.077298 0.077287
0.618750 0.406250 0.068487 0.068478
0.618750 0.418750 0.059570 0.059562
0.618750 0.431250 0.050562 0.050555
0.618750 0.443750 0.041476 0.041470
0.618750 0.456250 0.032325 0.032321
0.618750 0.468750 0.023125 0.023122
0.618750 0.481250 0.013889 0.013888
0.618750 0.493750 0.004632 0.004632
0.631250 0.006250 0.232761 0.232729
0.631250 0.018750 0.232402 0.232370
0.631250 0.031250 0.231684 0.231653
0.631250 0.043750 0.230610 0.230578
0.631250 0.056250 0.229180 0.229148
0.631250 0.068750 0.227396 0.227365
0.631250 0.081250 0.225262 0.225231
0.631250 0.093750 0.222781 0.222750
0.631250 0.106250 0.219956 0.219926
0.631250 0.118750 0.216792 0.216762
0.631250 0.131250 0.213294 0.213264
0.631250 0.143750 0.209466 0.209438
0.631250 0.156250 0.205316 0.205288
0.631250 0.168750 0.200849 0.200822
0.631250 0.181250 0.196073 0.196046
0.631250 0.193750 0.190994 0.190968
0.631250 0.206250 0.185621 0.185595
0.631250 0.218750 0.179961 0.179936
0.631250 0.231250 0.174024 0.174000
0.631250 0.243750 0.167819 0.167796
0.631250 0.256250 0.161355 0.161332
0.631250 0.268750 0.154642 0.154620
0.631250 0.281250 0.147690 0.147670
0.631250 0.293750 0.140511 0.140492
0.631250 0.306250 0.133115 0.133097
0.631250 0.318750 0.125514 0.125497
0.631250 0.331250 0.117720 0.117704
0.631250 0.343750 0.109744 0.109729
0.631250 0.356250 0.101598 0.101584
0.631250 0.368750 0.093297 0.093284
0.631250 0.381250 0.084851 0.084839
0.631250 0.393750 0.076274 0.076264
0.631250 0.406250 0.067580 0.067571
0.631250 0.418750 0.058781 0.058773
0.631250 0.431250 0.049892 0.049885
0.631250 0.443750 0.040926 0.040921
0.631250 0.456250 0.031897 0.031893
0.631250 0.468750 0.022819 0.022816
0.631250 0.481250 0.013705 0.013704
0.631250 0.493750 0.004571 0.004570
0.643750 0.006250 0.229324 0.229292
0.643750 0.018750 0.228970 0.228938
0.643750 0.031250 0.228264 0.228232
0.643750 0.043750 0.227205 0.227173
0.643750 0.056250 0.225796 0.225764
0.643750 0.068750 0.224039 0.224008
0.643750 0.081250 0.221936 0.221905
0.643750 0.093750 0.219491 0.219461
0.643750 0.106250 0.216708 0.216678
0.643750 0.118750 0.213591 0.213561
0.643750 0.131250 0.210144 0.210115
0.643750 0.143750 0.206373 0.206345
0.643750 0.156250 0.202284 0.202256
0.643750 0.168750 0.197884 0.197856
0.643750 0.181250 0.193178 0.193151
0.643750 0.193750 0.188174 0.188148
0.643750 0.206250 0.182880 0.182854
0.643750 0.218750 0.177304 0.177279
0.643750 0.231250 0.171454 0.171431
0.643750 0.243750 0.165341 0.165318
0.643750 0.256250 0.158972 0.158950
0.643750 0.268750 0.152358 0.152337
0.643750 0.281250 0.145510 0.145489
0.643750 0.293750 0.138436 0.138417
0.643750 0.306250 0.131150 0.131132
0.643750 0.318750 0.123661 0.123644
0.643750 0.331250 0.115982 0.115965
0.643750 0.343750 0.108123 0.108108
0.643750 0.356250 0.100098 0.100084
0.643750 0.368750 0.091919 0.091906
0.643750 0.381250 0.083598 0.083586
0.643750 0.393750 0.075148 0.075137
0.643750 0.406250 0.066582 0.066573
0.643750 0.418750 0.057913 0.057905
0.643750 0.431250 0.049156 0.049149
0.643750 0.443750 0.040322 0.040316
0.643750 0.456250 0.031426 0.031422
0.643750 0.468750 0.022482 0.022479
0.643750 0.481250 0.013503 0.013501
0.643750 0.493750 0.004503 0.004503
0.656250 0.006250 0.225575 0.225542
0.656250 0.018750 0.225227 0.225195
0.656250 0.031250 0.224532 0.224500
0.656250 0.043750 0.223490 0.223459
0.656250 0.056250 0.222104 0.222073
0.656250 0.068750 0.220376 0.220345
0.656250 0.081250 0.218308 0.218277
0.656250 0.093750 0.215903 0.215872
0.656250 0.106250 0.213165 0.213135
0.656250 0.118750 0.210099 0.210069
0.656250 0.131250 0.206708 0.206679
0.656250 0.143750 0.202999 0.202971
0.656250 0.156250 0.198977 0.198949
0.656250 0.168750 0.194648 0.194621
0.656250 0.181250 0.190019 0.189992
0.656250 0.193750 0.185097 0.185071
0.656250 0.206250 0.179890 0.179864
0.656250 0.218750 0.174405 0.174380
0.656250 0.231250 0.168651 0.168627
0.656250 0.243750 0.162638 0.162614
